,which,timesteps,mass,mass_change,outflow
210,rom,0.4220000000000003,0.4590103403254305,2.045080365873558,2.0421409378131887
211,rom,0.4240000000000003,0.46327895940339625,2.2194634692474513,2.2074248333282376
212,rom,0.4260000000000003,0.4678881942024203,2.3859226065207073,2.36379811117002
213,rom,0.4280000000000003,0.4728226498294791,2.5449008826543134,2.5116946247422063
214,rom,0.4300000000000003,0.47806779773303754,2.696821066213648,2.651534502745525
215,rom,0.43200000000000033,0.48360993409433367,2.842084743780837,2.7837232563453513
216,rom,0.43400000000000033,0.4894361367081609,2.9810715988890375,2.908651136336626
217,rom,0.43600000000000033,0.4955342204898898,3.1141387490565275,3.02669264049457
218,rom,0.43800000000000033,0.501892691704387,3.2416201410215284,3.138206129029532
219,rom,0.44000000000000034,0.5085007010539759,3.3638260272797758,3.243533538399742
220,rom,0.44200000000000034,0.5153479958135061,3.4810425426335665,3.34300019779075
221,rom,0.44400000000000034,0.5224248712245102,3.593531384729037,3.436914755129609
222,rom,0.44600000000000034,0.5297221213524222,3.7015295897348253,3.525569216071533
223,rom,0.44800000000000034,0.5372309895834495,3.8052493888898753,3.6092390938451286
224,rom,0.45000000000000034,0.5449431189079817,3.9048781336000205,3.688183662478086
225,rom,0.45200000000000035,0.5528505021178496,4.000578283064632,3.7626463018245584
226,rom,0.45400000000000035,0.5609454320402403,4.092487455361226,3.832854920234712
227,rom,0.45600000000000035,0.5692204519392945,4.180718547907746,3.8990224394558677
228,rom,0.45800000000000035,0.5776683062318713,4.265359935096635,3.9613473260723597
229,rom,0.46000000000000035,0.586281891679681,4.346475749885475,4.0200141541112
230,rom,0.46200000000000035,0.5950542092314132,4.424106253319959,4.075194184065175
231,rom,0.46400000000000036,0.6039783166929609,4.498268292402158,4.12704594429894
232,rom,0.46600000000000036,0.6130472824010218,4.568955843372052,4.175715801457925
233,rom,0.46800000000000036,0.6222541400664491,4.636140634629054,4.221338506985889
234,rom,0.47000000000000036,0.631591844939538,4.699772841029265,4.264037707083347
235,rom,0.47200000000000036,0.6410532314305661,4.759781838650167,4.30392640331797
236,rom,0.47400000000000037,0.6506309722941387,4.81607700559275,4.341107350536276
237,rom,0.47600000000000037,0.6603175394529371,4.8685485493907,4.3756733776234205
238,rom,0.47800000000000037,0.6701051664917015,4.917068334704372,4.407707614908377
239,rom,0.48000000000000037,0.6799858127917546,4.961490676080149,4.437283609502232
240,rom,0.4820000000000004,0.6899511291960221,5.001653049982346,4.464465306468751
