,which,timesteps,mass,mass_change,outflow
232,rom,0.46600000000000036,0.918137791879098,1.636220351474399,1.6627270981029736
233,rom,0.46800000000000036,0.9214404073575801,1.665756995435863,1.6949811534384902
234,rom,0.47000000000000036,0.9248008198608415,1.6940309275782772,1.7261891633019764
235,rom,0.47200000000000036,0.9282165310678933,1.7210677272341268,1.7563841320532965
236,rom,0.47400000000000037,0.931685090769778,1.7468907276870227,1.7855998626965484
237,rom,0.47600000000000037,0.9352040939786413,1.7715216500681918,1.8138687038050512
238,rom,0.47800000000000037,0.9387711773700508,1.7949807070430923,1.841220809795678
239,rom,0.48000000000000037,0.9423840168068137,1.8172868342576087,1.8676846829443057
240,rom,0.4820000000000004,0.9460403247070812,1.8384573465238252,1.893287534234519
241,rom,0.4840000000000004,0.949737846192909,1.8585088238440017,1.9180554535776324
242,rom,0.4860000000000004,0.9534743600024572,1.8774508152679392,1.942017156373262
243,rom,0.4880000000000004,0.9572476494539808,1.8952894492349215,1.965188415960672
244,rom,0.4900000000000004,0.9610555177993969,1.9120296390284508,1.98759705580945
245,rom,0.4920000000000004,0.9648957680100946,1.9276708924893249,2.0092628609630934
246,rom,0.4940000000000004,0.9687662013693542,1.9422067201104731,2.030204193283568
247,rom,0.4960000000000004,0.9726645948905365,1.9556246966548063,2.0504471740716177
248,rom,0.4980000000000004,0.9765887001559734,1.9679050176808766,2.0700048832294575
249,rom,0.5000000000000003,0.98053621496126,1.9790169268663893,2.088880746292468
250,rom,0.5020000000000003,0.984504767863439,1.9889255426829289,2.1071090166222546
251,rom,0.5040000000000003,0.9884919171319917,1.9975829826267277,2.1246973917371137
252,rom,0.5060000000000003,0.9924950997939459,2.0049256210791233,2.1416624568883242
253,rom,0.5080000000000003,0.9965116196163082,2.010876571123865,2.15800783410868
254,rom,0.5100000000000003,1.0005386060784414,2.015343807917569,2.1737481708419577
255,rom,0.5120000000000003,1.0045729948479785,2.0182203397516307,2.1888998769329087
256,rom,0.5140000000000003,1.0086114874374479,2.0193646953549638,2.203467776119785
257,rom,0.5160000000000003,1.0126504536293983,2.018608431164526,2.217460587948537
258,rom,0.5180000000000003,1.016685921162106,2.0157562105793114,2.2308797741059707
259,rom,0.5200000000000004,1.0207134784717156,2.010580359194103,2.243731056738837
260,rom,0.5220000000000004,1.0247282425988824,2.0028250019361593,2.256020605412429
261,rom,0.5240000000000004,1.0287247784794602,1.9921790970121034,2.267749515613085
262,rom,0.5260000000000004,1.0326969589869308,1.978277287661534,2.278919432408018
263,rom,0.5280000000000004,1.0366378876301063,1.9607384887800339,2.2895256532404225
264,rom,0.5300000000000004,1.040539912942051,1.9391528545544268,2.299554449905533
265,rom,0.5320000000000004,1.044394499048324,1.9130754024357932,2.309004562217316
266,rom,0.5340000000000004,1.0481922145517941,1.8820598722239512,2.3178658114349093
267,rom,0.5360000000000004,1.0519227385372198,1.845682143633287,2.326119257543114
268,rom,0.5380000000000004,1.0555749431263273,1.8035900789846737,2.3337463171165123
269,rom,0.5400000000000004,1.0591370988531585,1.7555264288067751,2.340721767613035
270,rom,0.5420000000000004,1.0625970488415544,1.7013902648799761,2.347017163088572
271,rom,0.5440000000000004,1.0659426599126784,1.6412968036869091,2.35259262671241
272,rom,0.5460000000000004,1.069162236056302,1.57557751955123,2.3574026351411455
273,rom,0.5480000000000004,1.0722449699908834,1.5047605389153507,2.361362706235942
274,rom,0.5500000000000004,1.0751812782119634,1.4296131736385997,2.3643858794962704
275,rom,0.5520000000000004,1.0779634226854378,1.3511162489820983,2.366387263134197
276,rom,0.5540000000000004,1.0805857432078918,1.2703428041349607,2.367218533761793
277,rom,0.5560000000000004,1.0830447939019776,1.1883798160619574,2.36667712900678
278,rom,0.5580000000000004,1.0853392624721396,1.1061596594447165,2.3644699799653046
279,rom,0.5600000000000004,1.0874694325397565,1.0242936782109968,2.3601374129029735
280,rom,0.5620000000000004,1.0894364371849836,0.9427061881523979,2.352792874281061
281,rom,0.5640000000000004,1.091240257292366,0.8592686359891744,2.340381942708155
282,rom,0.5660000000000004,1.0928735117289403,0.7657718047369144,2.3171228141334597
283,rom,0.5680000000000004,1.0943033445113137,0.6349161648471768,2.264709961185615
284,rom,0.5700000000000004,1.095413176388329,0.38145937658662366,2.1218396177296817
285,rom,0.5720000000000004,1.0958291820176602,-0.22151037595208312,1.6791002186948927
286,rom,0.5740000000000004,1.0945271348845207,-1.5351792492822591,0.29870354249504566
287,rom,0.5760000000000004,1.0896884650205312,-3.4465891554426586,-2.7950887708500938
288,rom,0.5780000000000004,1.08074077826275,-4.883693736186467,-5.5564563462008865
289,rom,0.5800000000000004,1.0701536900757853,-5.167624554708372,-5.6697472497322146
