,which,timesteps,mass,mass_change,outflow
219,fom,0.44000000000000034,0.8578172965521662,-0.38777611485063535,-0.3858238335818446
220,fom,0.44200000000000034,0.8571406059306781,-0.2897528468042698,-0.28811628595978767
221,fom,0.44400000000000034,0.8566582851649491,-0.19343713610139868,-0.1921142405726041
222,fom,0.44600000000000034,0.8563668573862725,-0.09888623670900598,-0.09787389524177192
223,fom,0.44800000000000034,0.8562627402181131,-0.006148725187171689,-0.005442864587690261
224,fom,0.45000000000000034,0.8563422624855238,0.08473486318932855,0.08513919115247397
225,fom,0.45200000000000035,0.8566016796708704,0.17373141797885627,0.17383995722419626
226,fom,0.45400000000000035,0.8570371881574392,0.2608146588032878,0.26063387726414916
227,fom,0.45600000000000035,0.8576449383060836,0.34596456382013363,0.34550158946576376
228,fom,0.45800000000000035,0.8584210464127198,0.4291668225758771,0.42842938704942435
229,fom,0.46000000000000035,0.8593616055963871,0.5104123140131922,0.5094087037270159
230,fom,0.46200000000000035,0.8604626956687725,0.589696610069329,0.5884356245331633
231,fom,0.46400000000000036,0.8617203920366644,0.6670195050255123,0.6655104221164448
232,fom,0.46600000000000036,0.8631307736888746,0.742384570493998,0.7406371183408176
233,fom,0.46800000000000036,0.8646899303186404,0.8157987357261254,0.8138230708378332
234,fom,0.47000000000000036,0.8663939686317791,0.8872718927459278,0.8850785839713706
235,fom,0.47200000000000036,0.8682390178896241,0.956816525620241,0.9544165435258696
236,fom,0.47400000000000037,0.87022123473426,1.0244473630875162,1.0218520743037156
237,fom,0.47600000000000037,0.8723368073419742,1.0901810536423917,1.0874022197149122
238,fom,0.47800000000000037,0.8745819589488296,1.1540358620708568,1.1510856423598859
239,fom,0.48000000000000037,0.8769529507902576,1.2160313863913697,1.212922344541809
240,fom,0.4820000000000004,0.8794460844943951,1.2761882940911518,1.272933407595736
241,fom,0.4840000000000004,0.8820577039666222,1.3345280765042766,1.3311407488860685
242,fom,0.4860000000000004,0.8847841968004122,1.3910728201634026,1.387566895299131
243,fom,0.4880000000000004,0.8876219952472758,1.4458449939336038,1.4422347720420965
244,fom,0.4900000000000004,0.8905675767761466,1.498867250727065,1.4951675055514224
245,fom,0.4920000000000004,0.8936174642501841,1.5501622426009054,1.5463882393112214
246,fom,0.4940000000000004,0.8967682257465502,1.5997524480335645,1.5959199613836745
247,fom,0.4960000000000004,0.9000164740423183,1.6476600101844319,1.6437853424575248
248,fom,0.4980000000000004,0.903358865787288,1.6939065849432,1.6900065832259845
249,fom,0.5000000000000003,0.9067921003820911,1.7385131975796442,1.734605269910537
250,fom,0.5020000000000003,0.9103129185776065,1.7815001068144098,1.7776022367508555
251,fom,0.5040000000000003,0.9139181008093488,1.8228866751260342,1.8190174342823753
252,fom,0.5060000000000003,0.9176044652781107,1.8626912440978527,1.85886980222068
253,fom,0.5080000000000003,0.9213688657857402,1.9009310136234026,1.8971771457647026
254,fom,0.5100000000000003,0.9252081893326043,1.9376219237510484,1.9339560141178147
255,fom,0.5120000000000003,0.9291193534807444,1.972778537934844,1.9692215800059547
256,fom,0.5140000000000003,0.9330993034843437,2.0064139264360237,2.002987518943915
257,fom,0.5160000000000003,0.9371450091864885,2.0385395485674196,2.035265886963691
258,fom,0.5180000000000003,0.9412534616786133,2.069165132427414,2.0660669954710853
259,fom,0.5200000000000004,0.9454216697161981,2.0982985507096705,2.0953992818373637
260,fom,0.5220000000000004,0.949646655881452,2.1259456911002226,2.1232691742601926
261,fom,0.5240000000000004,0.953925452480599,2.1521103196708022,2.149680949341046
262,fom,0.5260000000000004,0.9582550971601352,2.176793935582122,2.1746365807232273
263,fom,0.5280000000000004,0.9626326282229275,2.1999956152948252,2.198135577013821
264,fom,0.5300000000000004,0.9670550796213145,2.2217118443100814,2.220174807072999
